ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
576	5,6,2,3,1	22,25,26,37,21	2,3,10	40,19,34	-2	-1
577	6,4,6,3,2	1,2,0,2,7	2,4,11	0,2,5	-2	-1
578	90,136,122,125,113	0,3,0,2,0	105,66,127	0,0,0	-2	-1
580	9,14,11,7,5	1,0,0,1,0	18,37,14	1,0,1	-2	-1
581	3,8,6,2,3	0,0,0,0,0	5,11,5	0,1,0	-2	-1
582	10,14,7,14,14	3,8,6,2,3	20,34,15	5,9,4	-2	-1
583	18,23,35,22,17	0,0,1,0,0	21,26,26	0,0,0	-2	-1
584	19,29,35,29,21	0,0,0,2,0	24,40,30	0,1,0	-2	-1
588	1,2,2,1,0	0,0,0,0,0	0,2,2	0,1,0	-2	-1
596	244,206,134,259,151	0,0,1,1,0	387,746,385	0,0,1	-2	-1
600	29,22,22,21,14	0,0,0,0,0	41,60,34	0,1,0	-2	-1
601	32,28,30,51,27	0,0,1,0,0	25,45,25	4,0,0	-2	-1
605	0,0,0,0,0	3,9,2,6,5	2,0,0	8,18,7	-2	-1
607	2,3,1,0,0	10,9,4,12,5	3,0,0	5,12,9	-2	-1
611	91,96,99,112,125	13,39,37,33,33	212,221,220	35,27,41	-2	-1
612	18,32,24,26,23	0,0,0,1,0	19,37,34	0,0,0	-2	-1
614	1,1,4,5,0	0,0,0,0,0	9,19,4	0,0,1	-2	-1
616	0,3,0,1,1	5,4,5,3,1	0,1,0	4,6,8	-2	-1
623	13074,11392,15612,16880,16765	102,118,162,144,101	33924,28762,39526	84,67,84	-2	-1
624	29136,25253,34062,37117,37352	49,45,44,77,74	68832,55471,78089	16,7,14	-2	-1
625	30055,26707,35943,38011,38482	1,0,0,2,3	76761,68667,90212	4,3,1	-2	-1
626	32432,29415,39066,40818,42129	1,0,1,0,0	79677,77688,94968	2,1,2	-2	-1
627	17172,15721,20800,21588,22533	14,20,8,14,14	41483,41799,49344	7,5,5	-2	-1
628	31752,28710,37942,39596,40313	0,0,0,1,1	80491,79223,96098	0,0,0	-2	-1
629	18,31,18,25,21	0,0,0,1,1	9,11,8	0,0,0	-2	-1
630	4,11,12,15,9	14717,13084,17309,18172,17932	6,6,5	39480,37957,47320	-2	-1
631	30071,27129,35609,37702,36991	1,2,2,1,0	85326,81632,101101	1,0,4	-2	-1
633	7806,6602,9093,9088,8347	37,51,78,34,42	28282,28260,33711	17,32,30	-2	-1
634	14688,12139,16801,16647,15625	0,0,0,0,0	54765,56875,70490	1,0,1	-2	-1
635	67,80,118,47,64	0,0,0,0,0	36,67,51	1,0,1	-2	-1
636	30,29,40,13,22	6882,5537,7709,7559,7278	19,36,21	26488,28619,36781	-2	-1
637	41,35,33,41,37	1,3,0,0,0	95,187,78	0,0,0	-2	-1
638	12,7,17,12,10	0,0,0,0,0	31,114,25	0,2,0	-2	-1
641	1997,2050,2263,2071,2227	1,0,0,0,0	1052,662,1254	0,0,0	-2	-1
642	59,35,47,38,30	1,0,0,0,0	39,37,28	0,0,0	-2	-1
643	18,22,16,14,16	0,0,0,1,0	15,31,32	0,0,0	-2	-1
644	9,5,11,11,6	0,0,0,1,0	17,23,12	0,0,0	-2	-1
645	32,29,22,29,41	0,1,0,0,0	31,22,18	1,0,0	-2	-1
646	12,9,7,12,13	0,0,0,0,0	5,11,5	0,0,3	-2	-1
647	28,34,19,40,25	0,0,0,0,0	13,27,15	0,0,3	-2	-1
648	12,14,11,19,8	0,0,0,0,0	9,12,8	0,0,3	-2	-1
649	32,36,26,36,34	0,0,0,0,1	35,22,20	0,0,0	-2	-1
650	32,22,21,24,20	1,0,0,0,0	27,26,11	0,0,0	-2	-1
651	16,1,2,8,9	1,0,1,6,0	10,11,10	0,0,0	-2	-1
652	7,4,2,2,0	23,4,7,13,15	2,3,1	3,13,7	-2	-1
653	275,230,283,312,257	3,8,6,5,1	206,215,211	4,0,1	-2	-1
655	12,5,0,11,7	0,0,0,0,0	12,19,9	0,0,1	-2	-1
658	10,4,6,13,4	0,1,0,1,4	11,20,12	0,0,0	-2	-1
659	1,1,2,5,9	1,0,0,1,2	0,9,4	0,0,0	-2	-1
661	2,5,4,5,6	0,0,0,0,0	2,5,3	0,1,0	-2	-1
662	1,4,2,1,4	0,0,0,0,0	2,5,1	0,1,0	-2	-1
663	73,45,60,68,59	1,1,1,1,3	93,155,71	0,2,1	-2	-1
664	44,26,42,38,22	0,1,0,0,0	55,38,34	0,1,0	-2	-1
665	206,251,230,270,244	1,0,0,1,2	218,229,141	2,0,0	-2	-1
666	207,201,215,205,207	3,3,0,1,0	123,121,95	0,0,0	-2	-1
667	6,3,10,4,1	26,18,25,25,14	3,3,3	17,15,22	-2	-1
668	10,6,2,9,3	0,0,0,0,0	49,195,70	0,1,1	-2	-1
669	18,19,9,19,11	0,1,0,0,0	115,337,119	0,0,3	-2	-1
670	19,20,13,32,13	0,0,0,0,1	142,356,129	0,0,0	-2	-1
671	33,37,35,42,27	0,0,0,1,1	80,105,51	0,0,0	-2	-1
677	782,653,740,814,684	3,11,12,5,5	369,407,426	3,0,1	-2	-1
680	49,48,50,64,59	0,0,0,2,0	64,78,52	0,0,0	-2	-1
683	2,1,0,0,1	4,5,3,14,2	2,0,2	8,8,6	-2	-1
685	17,12,15,22,5	0,0,0,0,0	13,27,10	0,2,0	-2	-1
687	7,14,8,9,13	0,0,0,1,0	6,4,6	0,0,0	-2	-1
691	9,1,2,2,3	0,0,0,1,1	7,19,5	0,0,0	-2	-1
696	768,711,727,829,968	0,1,0,0,0	301,296,351	0,0,0	-2	-1
697	985,946,965,1115,1330	0,1,0,0,0	496,456,486	0,0,0	-2	-1
698	520,558,549,622,777	2,0,0,2,0	389,394,324	2,0,0	-2	-1
699	378,371,388,476,449	0,0,0,0,0	372,341,347	2,0,1	-2	-1
700	0,1,0,1,0	114,111,105,145,154	0,1,0	127,193,148	-2	-1
701	75,91,59,83,81	1,0,0,0,0	162,351,181	0,0,0	-2	-1
702	29,31,23,39,31	1,0,0,0,4	80,113,55	0,0,0	-2	-1
703	27,29,33,43,30	0,0,0,0,0	81,123,67	0,0,1	-2	-1
704	38,61,64,56,48	0,0,0,0,0	112,137,105	2,0,0	-2	-1
707	1,1,0,0,1	1,1,0,0,1	3,8,7	0,0,0	-2	-1
708	0,0,0,0,0	0,0,0,1,0	6,17,16	0,0,0	-2	-1
709	1,1,0,0,1	0,0,0,1,0	1,2,0	0,0,0	-2	-1
710	1,1,0,0,1	0,0,0,0,0	3,4,4	5,12,13	-2	-1
712	2,1,0,4,5	2,0,1,0,4	7,18,14	3,4,0	-2	-1
713	3,2,0,4,5	0,0,0,0,0	8,38,16	0,1,0	-2	-1
714	23,22,22,13,14	1,0,0,4,3	12,18,16	2,4,5	-2	-1
715	18,19,14,8,15	2,0,0,0,0	8,33,10	0,2,0	-2	-1
723	833,937,1075,1018,1089	0,0,0,0,1	385,414,531	0,0,0	-2	-1
724	0,0,0,0,1	12,14,10,6,7	0,0,0	26,33,22	-2	-1
725	20,18,15,27,37	1,1,1,4,9	62,180,80	3,20,8	-2	-1
727	1,2,0,0,1	5,3,2,6,6	2,1,2	7,15,8	-2	-1
728	1,4,2,1,1	0,0,0,0,0	5,24,5	0,1,0	-2	-1
731	2,0,2,1,1	2,0,0,0,0	3,2,1	0,0,0	-2	-1
732	0,2,0,3,0	0,0,0,0,0	4,6,3	0,1,0	-2	-1
733	3,1,2,4,1	0,0,0,0,0	8,6,1	1,0,0	-2	-1
734	6,1,2,10,1	1,0,0,2,0	13,8,1	1,0,1	-2	-1
735	1,3,0,3,1	3,0,0,0,0	0,1,1	0,1,2	-2	-1
736	4,6,3,3,0	1,0,0,0,0	2,2,3	0,0,0	-2	-1
737	17,26,16,37,26	6,6,6,9,6	9,26,9	2,1,0	-2	-1
738	42,43,44,61,25	0,0,0,1,0	29,32,16	0,0,0	-2	-1
739	17,25,10,19,13	0,1,0,0,0	28,20,11	0,0,0	-2	-1
742	3,9,2,8,6	0,0,1,0,0	10,13,12	0,0,0	-2	-1
760	2,5,6,3,3	0,4,1,1,0	5,9,9	4,2,0	-2	-1
761	2,3,0,4,1	0,0,0,0,0	5,11,3	0,1,0	-2	-1
762	0,0,0,1,0	1,3,0,1,0	0,0,0	5,1,1	-2	-1
763	0,5,3,7,0	1,0,0,0,0	9,42,12	0,1,0	-2	-1
765	0,1,0,1,1	1,1,0,2,0	2,5,1	0,12,9	-2	-1
766	0,1,0,0,0	0,0,0,0,0	0,0,1	0,0,1	-2	-1
767	0,1,0,0,0	0,0,0,0,0	0,0,0	0,0,1	-2	-1
769	30,21,32,37,35	0,0,2,0,0	14,24,11	0,0,0	-2	-1
770	10,8,9,14,14	0,1,0,0,0	2,10,3	0,0,0	-2	-1
771	38,27,30,59,31	0,0,1,0,0	14,11,8	0,0,0	-2	-1
772	74,54,65,94,55	0,0,1,0,0	19,19,13	0,0,0	-2	-1
773	87,84,83,86,53	1,1,1,0,0	20,27,13	0,0,0	-2	-1
774	0,0,1,0,0	1,0,0,1,0	0,0,2	0,16,2	-2	-1
776	3,9,13,17,13	0,1,0,0,0	10,25,7	0,0,0	-2	-1
777	2,5,6,4,3	0,1,0,0,0	2,12,3	0,0,0	-2	-1
778	0,0,0,0,0	2,5,6,4,3	1,1,0	2,12,3	-2	-1
779	1,0,0,0,0	2,5,6,4,3	0,0,0	2,12,3	-2	-1
781	5,11,8,6,4	0,0,0,0,0	1,14,6	0,0,1	-2	-1
785	45,31,58,47,34	0,0,0,0,1	119,225,112	0,0,0	-2	-1
786	63,58,58,74,62	0,0,0,0,0	154,238,128	0,1,0	-2	-1
787	140,124,144,143,129	0,0,0,1,1	216,272,195	0,1,0	-2	-1
790	114,129,123,143,138	0,0,0,0,1	199,257,210	0,0,0	-2	-1
795	65,54,76,57,51	0,0,0,2,0	24,24,14	0,0,0	-2	-1
801	143,135,125,128,144	0,0,0,2,0	187,240,189	0,0,0	-2	-1
802	34,43,37,32,39	0,0,1,0,0	29,35,46	0,1,2	-2	-1
805	9,12,1,9,11	14,13,16,18,6	10,15,12	21,49,14	-2	-1
806	72,50,42,57,45	0,0,0,2,0	61,121,51	1,1,0	-2	-1
807	155,136,115,147,110	2,4,6,2,0	107,103,104	3,4,4	-2	-1
809	5,6,3,5,0	0,0,0,0,0	11,26,11	0,3,0	-2	-1
810	6,3,5,0,4	0,0,0,0,0	15,26,4	0,1,0	-2	-1
811	4,4,0,5,0	2,0,0,0,0	2,2,0	0,0,0	-2	-1
815	4,5,11,4,3	10,13,17,18,14	11,7,11	10,11,18	-2	-1
816	2,5,10,4,2	10,13,17,18,14	8,5,10	10,11,18	-2	-1
819	3,6,4,6,4	0,0,0,0,0	13,5,9	1,0,0	-2	-1
820	3,0,3,1,0	0,0,1,0,0	4,6,1	0,0,0	-2	-1
823	0,0,2,0,0	0,1,0,0,1	1,0,1	0,0,0	-2	-1
824	9,17,5,11,13	2,1,7,1,1	0,0,1	0,1,0	-2	-1
825	566,755,703,739,673	1,0,0,0,0	328,376,456	0,0,0	-2	-1
826	233,280,248,268,176	1,0,0,0,0	269,385,274	0,0,0	-2	-1
827	128,132,104,116,84	0,1,0,0,0	141,234,158	0,0,0	-2	-1
828	107,83,94,71,64	3,0,0,0,0	129,255,145	0,0,0	-2	-1
830	1,3,3,2,1	1,0,0,0,0	3,5,1	0,0,0	-2	-1
831	113,94,110,99,94	2,1,0,0,0	132,171,134	0,1,0	-2	-1
835	34,47,68,39,42	0,1,0,0,0	36,57,46	0,0,0	-2	-1
839	12,13,18,20,5	0,0,0,0,0	10,21,12	0,0,3	-2	-1
840	81,42,77,63,43	2,0,0,0,1	49,42,49	0,1,0	-2	-1
843	15,8,11,15,5	1,0,0,1,1	4,9,13	0,0,0	-2	-1
847	0,0,0,1,0	1,4,0,3,0	0,0,0	0,0,1	-2	-1
853	47,28,48,37,42	0,0,2,0,0	40,48,45	2,1,0	-2	-1
854	45,31,41,38,43	0,0,0,0,1	25,56,44	0,0,0	-2	-1
855	115,119,133,142,149	1,0,0,0,0	73,66,51	0,0,0	-2	-1
857	0,0,0,0,0	2,9,6,3,4	0,2,0	4,5,3	-2	-1
858	23,24,25,29,28	0,0,0,1,0	23,45,33	0,0,0	-2	-1
860	77,71,94,81,79	2,0,0,1,1	111,99,84	0,0,0	-2	-1
861	0,3,1,0,1	0,0,0,0,0	1,10,1	1,4,0	-2	-1
862	1,0,2,3,2	1,0,2,1,0	6,5,1	0,2,1	-2	-1
863	0,1,0,1,0	1,1,1,1,0	1,0,2	2,1,1	-2	-1
864	13,1,2,7,2	0,0,0,0,0	6,10,7	0,1,0	-2	-1
868	2,1,0,4,0	0,0,1,1,0	2,8,6	0,2,1	-2	-1
869	2,0,0,0,1	0,0,0,0,0	5,11,3	2,1,0	-2	-1
870	3,6,4,6,0	0,1,0,0,0	2,1,3	3,1,0	-2	-1
871	1,0,2,4,0	1,0,0,4,0	2,2,3	4,4,0	-2	-1
872	1,0,2,2,0	1,0,0,0,0	2,0,1	0,0,0	-2	-1
878	4,0,2,6,2	0,1,0,0,0	1,13,5	0,0,0	-2	-1
879	18,13,10,25,20	5,3,2,3,1	28,45,28	0,3,0	-2	-1
880	22,17,23,24,13	0,0,0,1,0	26,47,23	0,0,0	-2	-1
885	43,37,43,59,42	0,0,0,0,0	9,13,14	0,0,1	-2	-1
886	5,7,9,12,11	0,0,0,0,0	0,0,1	0,0,1	-2	-1
887	53,42,65,62,56	2,1,0,1,1	10,8,11	0,0,0	-2	-1
888	64,56,85,83,81	0,0,1,0,0	17,23,15	0,1,0	-2	-1
889	3,6,2,3,4	1,2,0,0,0	7,6,6	1,0,0	-2	-1
890	2,3,1,8,2	1,0,3,2,0	10,20,13	1,5,3	-2	-1
892	12,11,9,13,1	0,2,0,0,0	15,26,15	0,0,1	-2	-1
893	52,70,61,37,49	2,4,3,2,3	245,372,270	1,1,10	-2	-1
894	47,44,50,61,37	0,0,0,0,0	146,262,175	1,0,0	-2	-1
895	15,28,16,18,11	0,0,0,0,0	73,127,92	0,1,0	-2	-1
896	41,31,41,44,38	0,0,0,0,0	245,437,197	1,0,0	-2	-1
897	24,31,29,23,20	0,0,0,0,0	191,500,183	3,4,3	-2	-1
904	24,37,30,33,23	3,0,1,1,2	16,12,14	0,0,0	-2	-1
906	36,31,55,43,45	0,1,0,0,0	45,85,52	0,0,0	-2	-1
907	0,3,4,2,1	1,0,0,0,0	27,12,7	1,0,0	-2	-1
908	1,3,4,2,1	0,0,0,0,0	28,13,9	0,2,0	-2	-1
909	19,21,16,17,15	0,1,0,0,2	30,45,31	0,0,1	-2	-1
910	25,25,29,29,21	0,0,0,0,1	38,53,36	0,0,0	-2	-1
912	80,71,64,100,107	0,0,0,0,1	59,46,87	0,0,0	-2	-1
913	17,7,18,11,14	0,0,0,0,0	1,3,2	1,0,0	-2	-1
915	6,7,3,13,9	0,0,0,0,0	8,23,10	0,1,0	-2	-1
916	25,33,26,43,33	0,0,1,0,0	12,23,14	0,0,0	-2	-1
917	81,72,65,137,102	1,0,2,0,1	19,14,20	0,0,0	-2	-1
918	0,0,2,0,0	0,0,0,0,0	0,0,0	0,0,1	-2	-1
921	70,71,66,67,75	0,0,0,1,0	24,39,17	0,0,0	-2	-1
922	37,39,49,50,58	0,0,0,1,0	27,25,15	0,0,0	-2	-1
923	7,11,4,11,7	2,1,0,2,0	1,13,2	1,4,0	-2	-1
924	3,4,1,1,1	1,2,1,6,0	3,8,4	1,10,1	-2	-1
927	32,36,23,37,17	1,1,0,0,1	17,22,21	2,1,0	-2	-1
928	34,29,24,41,14	0,0,0,0,0	25,36,20	1,0,0	-2	-1
929	15,6,12,18,2	0,0,0,0,1	7,6,9	0,0,0	-2	-1
930	11,6,9,18,3	0,4,0,0,0	8,5,9	0,0,0	-2	-1
931	12,11,15,16,6	4,1,3,2,0	16,8,11	0,1,1	-2	-1
932	7,17,17,11,5	2,0,0,1,0	26,61,11	0,0,3	-2	-1
938	1,6,1,4,3	2,4,1,3,1	12,14,11	6,6,3	-2	-1
939	6,10,1,5,6	2,4,1,3,1	10,17,15	6,6,3	-2	-1
940	1,5,0,4,3	2,4,1,3,1	9,10,12	6,6,3	-2	-1
941	50,42,25,38,45	1,1,0,0,0	106,119,116	5,2,0	-2	-1
942	98,94,90,90,129	0,2,0,1,1	116,115,132	0,2,1	-2	-1
944	0,0,1,0,0	2,5,2,1,4	0,0,0	8,10,8	-2	-1
946	0,1,0,0,0	0,0,0,0,0	0,0,0	2,3,8	-2	-1
951	21,18,29,27,28	1,0,0,0,0	38,151,46	0,0,0	-2	-1
952	26,31,25,37,37	1,0,0,0,0	56,172,76	0,0,0	-2	-1
956	4,1,0,2,2	2,4,4,4,1	7,17,3	7,30,20	-2	-1
957	0,0,0,0,0	2,4,4,4,1	2,3,0	7,30,20	-2	-1
959	0,0,0,0,1	2,2,11,3,8	3,7,0	5,7,8	-2	-1
960	31,31,32,40,19	0,1,1,1,0	14,37,12	1,0,0	-2	-1
961	41,35,35,42,24	0,1,1,1,0	18,41,13	1,0,0	-2	-1
962	32,40,48,56,30	0,1,1,1,0	23,44,20	1,0,0	-2	-1
963	47,49,50,68,38	0,0,0,0,0	29,59,21	0,1,0	-2	-1
964	16,18,20,29,19	0,0,0,0,0	15,24,9	0,1,0	-2	-1
967	0,0,1,0,0	2,2,3,1,1	0,0,0	1,6,2	-2	-1
969	1,0,0,0,0	3,8,3,3,1	0,0,0	2,9,3	-2	-1
974	157,198,204,204,249	0,0,0,0,0	89,101,134	0,1,0	-2	-1
978	1825,2364,2647,2376,2801	0,0,0,0,0	1227,1134,1094	1,0,0	-2	-1
979	783,1032,1203,1001,1249	0,0,0,0,0	495,392,425	1,0,0	-2	-1
980	929,1057,1090,1022,982	0,0,0,1,0	1211,1773,1200	0,0,1	-2	-1
983	7,2,2,8,4	0,1,0,0,0	3,1,0	0,0,0	-2	-1
988	40,75,31,51,29	4,9,3,5,13	79,307,117	24,89,17	-2	-1
989	33,61,31,36,25	4,9,3,5,13	59,243,109	24,89,17	-2	-1
990	34,64,31,34,24	4,9,3,5,13	62,261,108	24,89,17	-2	-1
991	261,314,241,259,192	0,0,0,0,0	637,1117,581	1,0,0	-2	-1
998	46,58,74,59,49	1,6,2,3,0	51,60,79	4,2,2	-2	-1
999	18,24,32,31,18	2,0,0,0,0	16,28,28	0,0,1	-2	-1
1000	21,29,32,31,18	7,3,2,2,1	17,28,29	0,1,5	-2	-1
1001	17,25,38,37,22	2,0,0,0,0	38,25,36	0,0,1	-2	-1
1002	1,6,2,3,1	7,3,2,2,1	6,2,2	0,1,5	-2	-1
1003	44,57,79,62,57	0,1,0,0,0	70,56,86	0,0,0	-2	-1
1004	28,38,43,28,36	3,6,0,0,0	38,33,52	1,0,1	-2	-1
1005	17,21,22,15,6	7,3,2,2,1	17,15,26	0,1,5	-2	-1
1006	15,22,22,15,6	3,6,0,0,0	17,15,25	1,0,1	-2	-1
1007	31,40,58,49,28	0,0,0,0,1	51,38,59	2,0,0	-2	-1
1008	201,220,155,181,128	1,1,2,0,1	280,311,283	0,1,0	-2	-1
1009	0,1,0,0,0	9,6,8,2,11	1,0,0	12,14,9	-2	-1
1010	0,1,0,0,0	9,6,8,2,11	1,0,0	12,14,9	-2	-1
1013	32,30,29,50,46	1,0,0,0,0	132,172,86	0,0,0	-2	-1
1014	26,16,20,27,24	0,0,0,2,0	106,128,53	0,0,0	-2	-1
1015	20,23,15,16,15	0,0,0,0,0	56,166,78	1,0,0	-2	-1
1016	13,15,8,17,9	0,0,0,0,0	52,87,30	0,2,1	-2	-1
1020	120,108,155,133,77	2,0,1,1,0	70,60,77	0,0,0	-2	-1
1024	2,4,4,2,2	1,0,0,0,2	3,6,1	0,0,0	-2	-1
1025	0,0,0,0,0	2,0,0,1,0	0,1,0	0,6,0	-2	-1
1027	0,2,0,0,0	7,4,7,9,3	1,0,0	17,15,8	-2	-1
1028	95,112,78,119,86	0,0,1,0,0	47,111,52	0,0,0	-2	-1
1029	8,14,31,37,27	1,0,0,0,0	16,40,13	1,2,2	-2	-1
1031	0,1,4,6,0	2,0,0,0,0	1,5,1	0,0,0	-2	-1
1032	2,0,1,2,1	0,0,0,1,0	0,7,0	0,0,0	-2	-1
1039	4,6,0,6,5	0,0,1,0,0	16,30,12	0,2,0	-2	-1
1041	0,0,0,3,0	0,0,0,0,0	0,0,1	0,3,0	-2	-1
1042	0,0,0,0,0	6,9,8,5,7	0,1,0	7,8,8	-2	-1
1043	0,0,0,0,0	5,12,13,12,12	0,1,0	7,11,8	-2	-1
1044	0,0,0,0,0	1,0,0,0,0	0,2,1	0,0,0	-2	-1
1045	21,21,8,11,8	4,0,1,2,0	19,24,22	5,0,0	-2	-1
1046	5,4,2,2,4	0,0,0,0,0	5,23,4	0,1,0	-2	-1
1047	4,1,0,7,3	0,0,0,0,0	3,13,3	0,3,0	-2	-1
1048	24,11,21,13,13	0,0,0,0,0	11,29,15	1,0,0	-2	-1
1050	9,15,5,9,16	0,0,0,2,0	14,19,16	0,0,0	-2	-1
1052	141,87,99,133,124	0,4,2,0,0	102,100,100	0,0,0	-2	-1
1053	57,77,59,73,54	0,0,0,1,1	85,100,92	0,1,0	-2	-1
1054	49,49,32,51,41	0,0,0,1,1	50,64,61	0,1,0	-2	-1
1064	19,14,18,17,12	1,0,0,0,0	15,23,17	0,0,0	-2	-1
1065	28,22,38,29,25	0,0,0,0,1	27,13,23	0,0,0	-2	-1
1066	1,0,0,0,1	3,3,1,10,2	0,0,0	4,6,7	-2	-1
1068	0,2,0,0,1	0,0,0,0,2	0,4,0	0,0,0	-2	-1
1070	39,23,20,41,25	3,6,2,5,1	29,46,34	2,0,2	-2	-1
1071	7,3,4,5,1	1,2,3,3,3	7,14,4	0,6,6	-2	-1
1072	7,3,4,6,2	1,2,3,3,3	9,17,11	0,6,6	-2	-1
1075	15,30,37,34,22	0,0,0,0,0	26,36,17	0,6,0	-2	-1
1080	0,1,0,2,1	0,0,0,0,0	5,13,7	0,1,0	-2	-1
1081	12,11,11,17,3	0,0,0,0,0	37,30,21	1,1,0	-2	-1
1082	74,67,42,59,39	0,1,0,0,0	39,60,27	0,2,1	-2	-1
1083	74,67,42,59,39	1,0,1,2,0	40,62,28	4,2,0	-2	-1
1086	0,1,0,0,0	1,0,1,2,0	0,4,3	4,2,0	-2	-1
1089	0,1,0,0,0	11,18,15,11,12	0,0,0	14,12,16	-2	-1
1097	4,5,1,6,3	0,0,0,0,0	5,29,11	0,1,0	-2	-1
1098	4,5,1,6,3	0,0,0,1,0	5,27,11	0,0,1	-2	-1
1105	6,6,4,5,3	0,0,0,0,0	11,9,15	0,1,0	-2	-1
1106	2,5,5,4,2	1,1,1,3,1	8,8,12	1,1,0	-2	-1
1107	3,3,2,6,0	1,1,1,3,1	6,8,5	1,1,0	-2	-1
1108	7,4,2,7,1	0,0,1,0,0	9,8,8	0,0,0	-2	-1
1110	1257,1443,1576,1457,1493	0,0,0,0,0	796,681,803	0,0,1	-2	-1
1111	1200,1320,1523,1419,1348	0,1,2,6,0	798,719,800	0,0,1	-2	-1
1112	1000,1038,1211,1221,978	3,0,1,2,1	763,640,787	0,2,2	-2	-1
1115	3,9,3,3,0	0,0,0,0,0	1,13,4	2,0,0	-2	-1
1118	16,28,30,28,21	1,0,0,0,0	13,11,20	0,0,0	-2	-1
1119	0,1,0,0,0	2,2,0,3,2	0,0,0	1,1,3	-2	-1
1121	0,0,4,4,2	4,1,7,0,7	0,0,0	0,2,0	-2	-1
1122	88,80,80,77,76	1,1,0,0,1	73,92,100	0,0,0	-2	-1
1123	152,143,185,132,136	0,0,0,2,0	157,171,149	0,0,1	-2	-1
1126	221,80,97,128,129	0,0,1,1,0	401,643,291	4,1,2	-2	-1
1127	50,33,24,39,34	0,0,0,0,0	174,319,122	0,1,0	-2	-1
1128	34,28,17,32,13	50,33,23,38,34	13,31,7	170,318,120	-2	-1
1129	2010,2018,2070,2631,1824	1254,1464,1189,992,1399	2570,3854,2969	773,873,544	-2	-1
1130	134,153,149,186,133	1,0,1,0,0	212,415,239	0,0,0	-2	-1
1131	2828,2957,2592,2593,2712	1,0,1,0,0	3041,3676,2487	0,0,0	-2	-1
1132	3517,3416,3377,4126,3047	0,0,1,0,0	4711,6372,4764	3,1,0	-2	-1
1133	3,0,2,0,1	35,42,25,19,21	0,0,3	7,14,11	-2	-1
1135	21,29,14,17,17	2222,1925,1882,2147,1775	6,9,11	3004,3693,2627	-2	-1
1137	0,0,0,0,4	5,3,7,7,4	0,0,0	2,0,3	-2	-1
1139	268,273,290,308,304	0,6,0,2,0	186,164,206	0,0,0	-2	-1
1141	169,187,186,201,197	0,1,0,0,0	132,133,156	0,0,0	-2	-1
1142	68,59,75,82,50	0,1,0,0,0	52,72,54	0,0,0	-2	-1
1143	126,112,115,141,116	5,3,4,3,7	101,125,97	2,0,2	-2	-1
1144	10,10,4,15,11	4,4,3,6,3	19,17,12	2,2,11	-2	-1
1146	1,0,4,3,0	0,0,0,0,1	0,5,2	0,0,0	-2	-1
1147	10,11,2,15,10	0,1,0,0,0	4,5,7	1,0,0	-2	-1
1152	38,64,70,73,48	0,3,0,0,0	25,28,25	0,0,0	-2	-1
1153	13,6,4,9,4	0,0,0,2,0	4,4,7	0,0,0	-2	-1
1154	15,6,3,14,4	1,0,0,0,0	7,17,9	0,0,0	-2	-1
1158	3,1,4,2,4	0,2,0,1,1	0,0,3	4,7,0	-2	-1
1159	0,0,1,0,0	3,1,4,2,4	0,0,0	0,0,3	-2	-1
1161	26,29,46,32,30	0,0,0,1,0	22,13,36	0,0,0	-2	-1
1162	17,13,22,19,19	0,0,1,0,0	11,8,23	0,0,0	-2	-1
1163	12,13,15,12,16	0,0,1,0,0	6,11,10	0,0,0	-2	-1
1164	21,30,38,25,27	0,2,1,1,0	17,16,24	0,0,3	-2	-1
1171	18,22,22,22,31	2,0,0,2,0	27,38,27	0,0,1	-2	-1
1172	2720,2828,2537,2850,2590	0,1,0,4,0	857,1322,1082	1,1,0	-2	-1
1173	1937,1958,1773,2105,1708	1,0,0,0,0	799,1307,929	0,0,0	-2	-1
1175	916,1040,801,1008,911	1,0,5,1,0	451,1194,558	0,0,0	-2	-1
1176	0,0,0,3,2	424,393,344,422,331	0,1,1	224,605,287	-2	-1
1177	0,1,0,1,3	424,393,344,422,331	0,0,0	224,605,287	-2	-1
1178	460,433,371,458,359	1,1,0,0,0	244,685,341	0,0,0	-2	-1
1181	6,6,7,7,7	0,0,0,0,0	52,331,31	0,1,0	-2	-1
1182	69,81,86,84,97	0,0,0,0,0	67,65,72	0,2,1	-2	-1
1183	170,211,205,218,241	0,0,2,0,0	170,227,198	1,2,3	-2	-1
1184	69,81,87,84,99	0,0,0,1,0	68,70,74	0,0,0	-2	-1
1185	63,98,91,92,92	0,0,0,1,0	83,113,96	0,0,0	-2	-1
1186	164,228,207,226,236	0,0,0,0,2	185,273,219	1,5,2	-2	-1
1187	13,14,8,14,19	24,26,19,22,37	13,18,11	17,33,27	-2	-1
1188	124,118,119,154,105	0,0,0,0,0	108,70,82	1,0,0	-2	-1
1189	141,141,141,173,136	0,0,0,0,0	129,83,100	2,0,0	-2	-1
1190	0,0,0,1,1	0,4,0,0,0	0,0,0	4,2,2	-2	-1
1191	25,28,24,20,18	0,1,0,0,4	8,14,9	0,1,0	-2	-1
1192	11,13,17,10,21	0,0,0,1,0	7,23,9	0,0,0	-2	-1
1204	9,8,10,12,12	0,0,0,1,0	22,23,14	0,2,0	-2	-1
1207	0,0,0,0,1	3,6,10,9,9	0,0,0	3,2,5	-2	-1
